date,pm25,temperature,humidity,wind_speed,wind_dir,precipitation,pressure,pm25_lag1,pm25_lag2,pm25_lag3,pm25_roll3,pm25_roll7
2022-12-21 00:00:00+00:00,16.558333333333334,21.825,67.25,3.608333333333334,206.29166666666666,0.0,966.7624999999999,22.558333333333334,20.108333333333334,13.379166666666668,19.741666666666667,16.926785714285717
2022-12-22 00:00:00+00:00,17.704166666666666,22.59583333333333,68.41666666666667,4.566666666666666,211.875,0.0,965.8625000000001,16.558333333333334,22.558333333333334,20.108333333333334,18.940277777777776,19.28690476190476
2022-12-23 00:00:00+00:00,18.458333333333332,23.066666666666666,69.5,4.1125,154.58333333333334,0.025000000000000005,966.7208333333333,17.704166666666666,16.558333333333334,22.558333333333334,17.57361111111111,18.62857142857143
2022-12-24 00:00:00+00:00,26.78333333333333,21.9875,74.75,3.9375,152.91666666666666,0.10833333333333334,968.8874999999999,18.458333333333332,17.704166666666666,16.558333333333334,20.98194444444444,19.36428571428571
2022-12-25 00:00:00+00:00,18.620833333333334,21.3875,70.75,6.8500000000000005,204.16666666666666,0.0,970.3416666666667,26.78333333333333,18.458333333333332,17.704166666666666,21.287499999999998,20.113095238095237
2022-12-26 00:00:00+00:00,19.629166666666666,21.65833333333333,69.75,4.4875,219.75,0.0,970.6374999999999,18.620833333333334,26.78333333333333,18.458333333333332,21.677777777777777,20.044642857142858
2022-12-27 00:00:00+00:00,16.2,21.666666666666668,70.125,6.0,205.83333333333334,0.020833333333333332,969.8208333333333,19.629166666666666,18.620833333333334,26.78333333333333,18.150000000000002,19.136309523809523
2022-12-28 00:00:00+00:00,21.53333333333333,20.900000000000002,75.125,4.308333333333334,217.41666666666666,0.025000000000000005,970.4375,16.2,19.629166666666666,18.620833333333334,19.120833333333334,19.847023809523808
2022-12-29 00:00:00+00:00,18.458333333333332,19.837500000000002,81.875,4.7,177.41666666666666,0.22499999999999998,972.3541666666666,21.53333333333333,16.2,19.629166666666666,18.730555555555554,19.954761904761906
2022-12-30 00:00:00+00:00,16.099999999999998,19.76666666666667,83.79166666666667,5.4875,221.33333333333334,0.13333333333333333,972.5875,18.458333333333332,21.53333333333333,16.2,18.69722222222222,19.61785714285714
2022-12-31 00:00:00+00:00,17.275000000000002,20.525000000000002,74.16666666666667,4.670833333333333,248.625,0.004166666666666667,971.9250000000001,16.099999999999998,18.458333333333332,21.53333333333333,17.277777777777775,18.25952380952381
2023-01-01 00:00:00+00:00,14.424999999999999,19.883333333333333,68.79166666666667,4.825,222.75,0.0,972.0625,17.275000000000002,16.099999999999998,18.458333333333332,15.933333333333335,17.660119047619045
2023-01-02 00:00:00+00:00,9.741666666666667,19.008333333333333,66.20833333333333,6.341666666666666,207.5,0.0,973.0666666666666,14.424999999999999,17.275000000000002,16.099999999999998,13.81388888888889,16.247619047619047
2023-01-03 00:00:00+00:00,14.025,20.162499999999998,67.08333333333333,5.7,183.125,0.0,972.7291666666666,9.741666666666667,14.424999999999999,17.275000000000002,12.730555555555554,15.936904761904762
2023-01-04 00:00:00+00:00,12.204166666666666,21.191666666666666,67.95833333333333,5.1125,204.75,0.0,971.8791666666666,14.025,9.741666666666667,14.424999999999999,11.990277777777777,14.604166666666668
2023-01-05 00:00:00+00:00,9.029166666666667,21.308333333333334,64.41666666666667,6.458333333333333,224.41666666666666,0.0,972.0541666666667,12.204166666666666,14.025,9.741666666666667,11.752777777777778,13.257142857142856
2023-01-06 00:00:00+00:00,9.645833333333334,20.095833333333335,57.916666666666664,10.395833333333334,202.5,0.0,973.8041666666667,9.029166666666667,12.204166666666666,14.025,10.293055555555556,12.335119047619047
2023-01-07 00:00:00+00:00,17.233333333333334,17.8625,60.958333333333336,7.729166666666667,211.45833333333334,0.0,970.7666666666668,9.645833333333334,9.029166666666667,12.204166666666666,11.969444444444443,12.329166666666666
2023-01-08 00:00:00+00:00,19.320833333333333,18.633333333333333,62.375,6.320833333333333,217.29166666666666,0.0,970.4791666666666,17.233333333333334,9.645833333333334,9.029166666666667,15.4,13.028571428571428
2023-01-09 00:00:00+00:00,19.133333333333333,20.275000000000002,58.875,5.770833333333333,210.0,0.0,970.2125,19.320833333333333,17.233333333333334,9.645833333333334,18.5625,14.370238095238095
2023-01-10 00:00:00+00:00,22.40416666666667,22.191666666666666,56.625,4.608333333333333,185.83333333333334,0.0,968.275,19.133333333333333,19.320833333333333,17.233333333333334,20.28611111111111,15.567261904761905
2023-01-11 00:00:00+00:00,26.195833333333336,22.849999999999998,63.125,4.620833333333334,194.25,0.0,966.3333333333334,22.40416666666667,19.133333333333333,19.320833333333333,22.57777777777778,17.56607142857143
2023-01-12 00:00:00+00:00,16.729166666666668,21.90833333333333,61.25,5.058333333333334,246.25,0.0,965.25,26.195833333333336,22.40416666666667,19.133333333333333,21.776388888888892,18.666071428571428
2023-01-13 00:00:00+00:00,13.612499999999999,22.075,52.666666666666664,6.1875,238.625,0.0,965.3291666666668,16.729166666666668,26.195833333333336,22.40416666666667,18.845833333333335,19.232738095238094
2023-01-14 00:00:00+00:00,16.0,21.6125,50.958333333333336,4.7749999999999995,245.75,0.0,964.2875,13.612499999999999,16.729166666666668,26.195833333333336,15.447222222222223,19.05654761904762
2023-01-15 00:00:00+00:00,21.391666666666666,20.537499999999998,50.916666666666664,3.7624999999999997,210.70833333333334,0.0,965.2041666666668,16.0,13.612499999999999,16.729166666666668,17.001388888888886,19.35238095238095
2023-01-16 00:00:00+00:00,19.5625,20.670833333333334,51.875,4.8,228.0,0.0,967.1541666666667,21.391666666666666,16.0,13.612499999999999,18.98472222222222,19.413690476190478
2023-01-17 00:00:00+00:00,19.679166666666667,22.162499999999998,58.0,6.366666666666667,205.66666666666666,0.0,968.8041666666667,19.5625,21.391666666666666,16.0,20.211111111111112,19.024404761904766
2023-01-18 00:00:00+00:00,20.3,22.65416666666667,61.833333333333336,6.154166666666666,216.45833333333334,0.016666666666666666,969.9,19.679166666666667,19.5625,21.391666666666666,19.847222222222225,18.182142857142857
2023-01-19 00:00:00+00:00,19.891666666666666,22.758333333333336,61.291666666666664,5.445833333333333,204.25,0.0,969.4875000000001,20.3,19.679166666666667,19.5625,19.956944444444446,18.633928571428573
2023-01-20 00:00:00+00:00,19.604166666666668,22.129166666666666,59.208333333333336,5.204166666666667,217.95833333333334,0.0,969.025,19.891666666666666,20.3,19.679166666666667,19.931944444444444,19.489880952380954
2023-01-21 00:00:00+00:00,21.508333333333336,22.224999999999998,58.541666666666664,5.7749999999999995,226.95833333333334,0.0,967.5458333333332,19.604166666666668,19.891666666666666,20.3,20.334722222222226,20.276785714285715
2023-01-22 00:00:00+00:00,24.941666666666666,21.741666666666664,58.958333333333336,4.545833333333333,244.875,0.0,966.3708333333334,21.508333333333336,19.604166666666668,19.891666666666666,22.01805555555556,20.78392857142857
2023-01-23 00:00:00+00:00,26.416666666666668,22.441666666666666,56.208333333333336,4.891666666666667,214.58333333333334,0.0,966.7083333333334,24.941666666666666,21.508333333333336,19.604166666666668,24.28888888888889,21.76309523809524
2023-01-24 00:00:00+00:00,15.929166666666667,22.791666666666668,53.5,6.6499999999999995,145.75,0.0,969.525,26.416666666666668,24.941666666666666,21.508333333333336,22.429166666666664,21.22738095238095
2023-01-25 00:00:00+00:00,22.366666666666664,20.866666666666667,61.333333333333336,5.258333333333334,201.70833333333334,0.0,968.1291666666666,15.929166666666667,26.416666666666668,24.941666666666666,21.570833333333336,21.522619047619052
2023-01-26 00:00:00+00:00,26.833333333333332,21.754166666666666,65.45833333333333,5.670833333333333,222.91666666666666,0.0,966.7083333333334,22.366666666666664,15.929166666666667,26.416666666666668,21.709722222222222,22.514285714285712
2023-01-27 00:00:00+00:00,21.1,22.541666666666668,60.083333333333336,6.129166666666666,113.91666666666667,0.0,968.6750000000001,26.833333333333332,22.366666666666664,15.929166666666667,23.433333333333337,22.72797619047619
2023-01-28 00:00:00+00:00,17.495833333333334,20.408333333333335,62.291666666666664,6.445833333333333,194.08333333333334,0.0,969.6583333333333,21.1,26.833333333333332,22.366666666666664,21.809722222222224,22.1547619047619
2023-01-29 00:00:00+00:00,20.058333333333334,19.55,54.916666666666664,8.695833333333333,193.25,0.0,971.8625000000001,17.495833333333334,21.1,26.833333333333332,19.55138888888889,21.457142857142856
2023-01-30 00:00:00+00:00,30.3125,19.166666666666668,59.791666666666664,5.141666666666667,197.875,0.0,969.875,20.058333333333334,17.495833333333334,21.1,22.622222222222224,22.013690476190476
2023-01-31 00:00:00+00:00,32.766666666666666,21.2375,61.875,4.479166666666667,214.04166666666666,0.0,966.0625,30.3125,20.058333333333334,17.495833333333334,27.712500000000002,24.41904761904762
2023-02-01 00:00:00+00:00,37.90416666666667,23.270833333333332,63.166666666666664,5.191666666666666,220.41666666666666,0.0,965.3916666666668,32.766666666666666,30.3125,20.058333333333334,33.66111111111111,26.638690476190472
2023-02-02 00:00:00+00:00,36.50416666666667,24.825,57.625,4.133333333333334,226.33333333333334,0.0,966.2791666666667,37.90416666666667,32.766666666666666,30.3125,35.725,28.020238095238096
2023-02-03 00:00:00+00:00,28.6875,25.90833333333333,56.75,5.941666666666666,202.29166666666666,0.0,966.1291666666666,36.50416666666667,37.90416666666667,32.766666666666666,34.36527777777778,29.104166666666668
2023-02-04 00:00:00+00:00,26.329166666666666,25.941666666666666,60.5,4.979166666666667,209.16666666666666,0.029166666666666664,964.7916666666666,28.6875,36.50416666666667,37.90416666666667,30.506944444444446,30.366071428571427
2023-02-05 00:00:00+00:00,23.204166666666666,25.962500000000002,59.708333333333336,5.379166666666666,211.95833333333334,0.0,964.2458333333334,26.329166666666666,28.6875,36.50416666666667,26.07361111111111,30.815476190476193
2023-02-06 00:00:00+00:00,14.7875,24.995833333333334,48.041666666666664,6.379166666666666,240.29166666666666,0.0,963.4708333333333,23.204166666666666,26.329166666666666,28.6875,21.440277777777776,28.597619047619048
2023-02-07 00:00:00+00:00,19.725,24.47083333333333,41.583333333333336,7.804166666666667,229.95833333333334,0.0,964.1541666666667,14.7875,23.204166666666666,26.329166666666666,19.23888888888889,26.73452380952381
2023-02-08 00:00:00+00:00,30.537499999999998,22.504166666666666,44.5,3.704166666666667,245.625,0.0,964.7083333333334,19.725,14.7875,23.204166666666666,21.683333333333334,25.682142857142857
2023-02-09 00:00:00+00:00,29.15416666666667,22.445833333333336,49.916666666666664,5.654166666666666,228.375,0.0,965.1666666666666,30.537499999999998,19.725,14.7875,26.472222222222225,24.632142857142856
2023-02-10 00:00:00+00:00,22.8875,22.337500000000002,49.333333333333336,5.470833333333334,262.4583333333333,0.0,964.9541666666668,29.15416666666667,30.537499999999998,19.725,27.52638888888889,23.803571428571427
2023-02-11 00:00:00+00:00,22.958333333333332,22.741666666666664,46.625,4.716666666666667,261.1666666666667,0.0,964.4583333333334,22.8875,29.15416666666667,30.537499999999998,25.0,23.32202380952381
2023-02-12 00:00:00+00:00,29.375,23.0,49.041666666666664,4.454166666666667,255.375,0.0,965.0166666666668,22.958333333333332,22.8875,29.15416666666667,25.07361111111111,24.203571428571426
2023-02-13 00:00:00+00:00,33.550000000000004,23.358333333333334,52.666666666666664,4.604166666666667,249.16666666666666,0.0,965.35,29.375,22.958333333333332,22.8875,28.62777777777778,26.883928571428573
2023-02-14 00:00:00+00:00,46.85,22.8,53.458333333333336,4.158333333333333,243.91666666666666,0.0,965.6541666666667,33.550000000000004,29.375,22.958333333333332,36.59166666666667,30.758928571428573
2023-02-15 00:00:00+00:00,39.895833333333336,24.2375,60.833333333333336,6.908333333333334,179.70833333333334,0.34583333333333327,968.3458333333333,46.85,33.550000000000004,29.375,40.09861111111112,32.09583333333334
2023-02-16 00:00:00+00:00,33.016666666666666,22.275000000000002,80.29166666666667,4.591666666666667,215.58333333333334,0.041666666666666664,970.3375,39.895833333333336,46.85,33.550000000000004,39.920833333333334,32.64761904761905
2023-02-17 00:00:00+00:00,41.00416666666667,18.5125,87.25,4.141666666666667,258.4583333333333,0.17500000000000002,970.6958333333333,33.016666666666666,39.895833333333336,46.85,37.97222222222222,35.23571428571429
2023-02-18 00:00:00+00:00,31.3125,21.366666666666664,72.79166666666667,4.6875,224.95833333333334,0.0,968.3041666666667,41.00416666666667,33.016666666666666,39.895833333333336,35.111111111111114,36.42916666666667
2023-02-19 00:00:00+00:00,18.433333333333334,22.6875,66.54166666666667,3.2708333333333335,249.16666666666666,0.0,967.8583333333332,31.3125,41.00416666666667,33.016666666666666,30.25,34.86607142857143
2023-02-20 00:00:00+00:00,27.954166666666666,23.4875,68.41666666666667,5.2625,228.16666666666666,0.024999999999999998,967.9958333333334,18.433333333333334,31.3125,41.00416666666667,25.900000000000002,34.06666666666667
2023-02-21 00:00:00+00:00,35.15,22.95,73.83333333333333,5.8500000000000005,230.20833333333334,0.0375,968.7208333333333,27.954166666666666,18.433333333333334,31.3125,27.179166666666664,32.3952380952381
2023-02-22 00:00:00+00:00,26.9375,23.8125,65.875,5.683333333333334,215.54166666666666,0.020833333333333332,967.8458333333333,35.15,27.954166666666666,18.433333333333334,30.013888888888886,30.54404761904762
2023-02-23 00:00:00+00:00,28.05,23.854166666666668,63.916666666666664,4.145833333333333,227.125,0.0,966.8625000000001,26.9375,35.15,27.954166666666666,30.04583333333333,29.834523809523812
2023-02-24 00:00:00+00:00,30.599999999999998,24.358333333333334,55.625,4.7625,218.375,0.0,968.3666666666667,28.05,26.9375,35.15,28.52916666666667,28.348214285714285
2023-02-25 00:00:00+00:00,32.520833333333336,24.041666666666668,65.0,6.683333333333334,153.08333333333334,0.3125,973.2375000000001,30.599999999999998,28.05,26.9375,30.39027777777778,28.520833333333332
2023-02-26 00:00:00+00:00,24.025000000000002,20.308333333333334,67.875,5.816666666666666,213.70833333333334,0.4166666666666667,974.6041666666666,32.520833333333336,30.599999999999998,28.05,29.048611111111114,29.319642857142856
2023-02-27 00:00:00+00:00,31.045833333333334,20.754166666666666,67.83333333333333,3.954166666666667,227.58333333333334,0.0,973.0958333333333,24.025000000000002,32.520833333333336,30.599999999999998,29.197222222222223,29.761309523809526
2023-02-28 00:00:00+00:00,35.5375,21.65416666666667,66.95833333333333,4.391666666666667,230.04166666666666,0.0,971.4833333333332,31.045833333333334,24.025000000000002,32.520833333333336,30.202777777777783,29.816666666666666
2023-03-01 00:00:00+00:00,43.65,22.866666666666664,65.45833333333333,4.008333333333334,229.04166666666666,0.0,970.6041666666666,35.5375,31.045833333333334,24.025000000000002,36.74444444444445,32.204166666666666
2023-03-02 00:00:00+00:00,40.300000000000004,24.354166666666668,57.875,5.354166666666667,201.20833333333334,0.0,970.3041666666667,43.65,35.5375,31.045833333333334,39.82916666666667,33.954166666666666
2023-03-03 00:00:00+00:00,33.5375,24.616666666666664,60.75,6.158333333333334,197.16666666666666,0.0,971.4416666666666,40.300000000000004,43.65,35.5375,39.1625,34.37380952380953
2023-03-04 00:00:00+00:00,39.57083333333333,24.09166666666667,64.375,4.695833333333334,141.08333333333334,0.0,972.3916666666668,33.5375,40.300000000000004,43.65,37.80277777777778,35.38095238095239
2023-03-05 00:00:00+00:00,50.28333333333333,24.275000000000002,62.666666666666664,4.445833333333334,212.54166666666666,0.0,970.9791666666666,39.57083333333333,33.5375,40.300000000000004,41.13055555555556,39.13214285714286
2023-03-06 00:00:00+00:00,43.24583333333334,24.316666666666666,63.166666666666664,5.566666666666666,215.5,0.0,969.0916666666667,50.28333333333333,39.57083333333333,33.5375,44.366666666666674,40.875
2023-03-07 00:00:00+00:00,42.108333333333334,25.075,59.375,5.604166666666667,222.58333333333334,0.0,968.65,43.24583333333334,50.28333333333333,39.57083333333333,45.212500000000006,41.81369047619047
2023-03-08 00:00:00+00:00,46.770833333333336,25.7625,56.0,4.3875,230.0,0.0,968.15,42.108333333333334,43.24583333333334,50.28333333333333,44.041666666666664,42.259523809523806
